-8.5997630781928	41.1746656306297	1411815049
-8.5997186054523	41.1746987786901	1411815050
-8.5997296942163	41.1747663049282	1411815051
-8.5997610321550	41.1748402837678	1411815052
-8.5998074516790	41.1749204960561	1411815053
-8.5998442494143	41.1749828600318	1411815054
-8.5998872983157	41.1750575976717	1411815055
-8.5999400212281	41.1751473487960	1411815056
-8.5999862248920	41.1752266978620	1411815057
-8.6000331003345	41.1753192181593	1411815058
-8.6000731131753	41.1754066065533	1411815059
-8.6001048648988	41.1754993314986	1411815060
-8.6001223297636	41.1756088661841	1411815061
-8.6001395076888	41.1757112966100	1411815062
-8.6001404461998	41.1758160079740	1411815063
-8.6001334608004	41.1759319333694	1411815064
-8.6001209757637	41.1760276782443	1411815065
-8.6000960472182	41.1761322160411	1411815066
-8.6000610848585	41.1762295658345	1411815067
-8.6000161002239	41.1763227670251	1411815068
-8.5999647992505	41.1764362685920	1411815069
-8.5999145947461	41.1765336012651	1411815070
-8.5998676202604	41.1766319084355	1411815071
-8.5998157064319	41.1767336815308	1411815072
-8.5997681292013	41.1768250508532	1411815073
-8.5997073555494	41.1769337264378	1411815074
-8.5996512305405	41.1770432808895	1411815075
-8.5995942246409	41.1771456331171	1411815076
-8.5995512061758	41.1772337093374	1411815077
-8.5995088700531	41.1773218448171	1411815078
-8.5994608120282	41.1774077732495	1411815079
-8.5994161424072	41.1774915878634	1411815080
-8.5993826322456	41.1775584434091	1411815081
-8.5993471973887	41.1776219954558	1411815082
-8.5993253293178	41.1776615819035	1411815083
-8.5993116686908	41.1776877446522	1411815084
-8.5993041827383	41.1777013009031	1411815085
-8.5993041827383	41.1777013009031	1411815086
-8.5993041827383	41.1777013009031	1411815087
-8.5993041827383	41.1777013009031	1411815088
-8.5993003513147	41.1777075925552	1411815089
-8.5992886546989	41.1777272462203	1411815090
-8.5992646706637	41.1777710505611	1411815091
-8.5992452209146	41.1778176856883	1411815092
-8.5992245900263	41.1778601068852	1411815093
-8.5991932036124	41.1778943331371	1411815094
-8.5991461870976	41.1779074677928	1411815095
-8.5990954033667	41.1779021849783	1411815096
-8.5990237665088	41.1778793739728	1411815097
-8.5989387606826	41.1778545306257	1411815098
-8.5988562851952	41.1778297395655	1411815099
-8.5987706186924	41.1778037995667	1411815100
-8.5986935309895	41.1777837775464	1411815101
-8.5986103520835	41.1777600793999	1411815102
-8.5985383557467	41.1777409785738	1411815103
-8.5984826625846	41.1777401362975	1411815104
-8.5984338949508	41.1777748532471	1411815105
-8.5984162870107	41.1778106423085	1411815106
-8.5983965365416	41.1778642795392	1411815107
-8.5983781752202	41.1779076179877	1411815108
-8.5983517416620	41.1779608571380	1411815109
-8.5983187157126	41.1780294173112	1411815110
-8.5982907767253	41.1780860119248	1411815111
-8.5982565263086	41.1781573870017	1411815112
-8.5982199499191	41.1782291387850	1411815113
-8.5981815379737	41.1783109361874	1411815114
-8.5981419977590	41.1783892049633	1411815115
-8.5981004222684	41.1784687325408	1411815116
-8.5980617881904	41.1785480061484	1411815117
-8.5980242612255	41.1786234973605	1411815118
-8.5979666002442	41.1786626182021	1411815119
-8.5978885684275	41.1786658973550	1411815120
